665.291	3	2	2	1	1	1	2	1	2	1	4	3	1	3	0	1	1	1	1	1	7	2	1	1	2	4	1	1	1	5	1	1	1	2	5	1	3	1	5	2	1	1	3	3	5	3	2	2	1	5	3	4	2	3	2	3	3	2	1	1	1	3	1	6	3	1	3	1	6	1	4	3	1	1	3	3	2	3	1	1	1	1	1	2	3	3	1	3	1	1	1	2	11	1	1	1	11	1	3	1	1	1	1	1	1	1	1	3	6	0	3	1	3	1	1	1	1	1	1	4	3	2	7	1	1	1	1	2	1	1	1	3	1	7	3	1	1	2	3	7	2	3	1	2	1	1	1	3	1	3	7	1	1	1	1	2	1	4	1	6	2	1	4	2	1	1	2	1	4	1	6	2	1	2	1	1	0	3	2	1	1	1	2	1	3	1	1	1	1	1	1	1	1	1	3	1	1	1	4	1	1	4	4	1	3	3	3	1	3	1	1	1	6	4	1	1	1	5	1	1	1	1	3	2	2	3	1	1	5	1	1	1	1	1	4	1	1	1	11	1	5	3	1	1	1	1	1	1	3	1	7	1	1	1	3	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	3	3	1	2	1	1	1	1	2	1	1	1	3	4	6	1	1	2	2	1	1	1	2	1	2	2	1	3	3	1	1	2	1	1	3	1	3	1	1	1	11	2	2	2	4	3	1	1	1	3	2	4	1	3	5	1	7	1	11	1	1	1	1	1	2	1	7	3	1	1	1	7	1	1	7	2	3	11	2	1	1	1	1	1	3	0	1	1	1	3	1	3	3	1	1	1	3	7	1	3	1	1	1	1	1	1	1	1	1	5	1	1	3	2	3	2	5	1	1	1	1	1	3	1	2	1	1	1	1	1	1	4	1	1	2	1	1	1	1	2	2	3	1	1	1	3	3	1	1	2	1	2	1	1	7	7	1	1	3	1	1	1	11	3	2	1	1	3	1	1	1	1	2	1	1	1	1	3	2	1	3	1	2	1	1	2	2	1	1	2	1	1	2	1	1	1	0	1	1	1	4	1	3	1	1	1	1	2	2	7	1	1	3	1	1	7	1	2	1	2	1	1	1	3	2	1	1	1	1	1	0	2	3	1	1	6
671.557	3	2	1	1	1	1	2	1	2	1	1	3	1	2	0	1	1	1	1	1	7	2	1	1	2	4	1	1	1	2	1	1	1	1	5	1	3	1	2	2	1	1	3	3	2	3	2	2	1	2	1	4	1	3	1	3	3	2	1	1	1	3	1	6	3	1	3	1	5	1	4	3	1	1	3	3	1	3	1	1	1	1	1	1	3	3	1	2	1	1	1	2	7	1	1	1	1	1	3	1	1	1	1	1	1	1	1	3	5	0	3	1	3	1	1	1	1	1	1	4	3	2	3	1	1	1	1	1	1	1	1	3	1	7	3	1	1	3	1	7	3	3	1	2	1	1	1	3	1	3	4	1	1	1	1	1	1	4	1	5	2	1	4	1	1	1	2	1	5	1	6	1	1	2	1	1	0	3	2	1	1	1	3	1	3	1	1	1	1	1	1	1	1	1	3	1	1	1	4	1	1	4	3	1	3	1	3	1	3	1	1	1	5	4	1	1	1	5	1	1	1	1	1	2	2	3	1	1	5	1	1	1	1	1	4	1	1	1	7	1	5	3	1	1	1	1	1	1	3	1	7	1	1	1	3	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	3	3	1	2	1	1	1	1	2	1	1	1	3	4	6	1	1	2	1	1	1	1	2	1	2	3	1	3	3	1	1	2	1	1	3	1	3	1	1	1	7	2	2	3	3	3	1	1	1	1	3	5	1	3	5	1	7	1	3	1	1	1	1	1	2	1	4	3	1	1	1	7	1	1	7	2	3	7	2	1	1	1	1	1	3	1	1	1	1	3	1	2	3	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	5	1	1	2	2	3	2	5	1	1	1	1	1	3	1	1	1	1	1	1	1	1	4	1	1	2	1	1	1	1	2	3	3	1	1	1	3	1	1	1	2	1	2	1	1	3	7	1	1	3	1	1	1	3	3	2	1	1	3	1	1	1	1	2	1	1	1	1	3	2	1	3	1	2	1	1	2	2	1	1	2	1	1	1	1	1	1	0	1	1	1	5	1	3	1	1	1	1	2	1	7	1	1	3	1	1	7	1	2	1	3	1	1	1	3	2	1	1	1	1	1	0	2	3	1	1	6
677.822	3	2	1	1	1	1	2	1	2	1	1	4	1	1	0	1	1	1	1	1	6	2	1	1	2	4	1	1	1	2	1	1	1	1	4	1	3	1	2	2	1	1	3	3	2	3	2	2	1	2	1	4	1	1	1	4	3	2	0	1	1	3	1	6	4	1	2	1	6	1	4	3	1	1	3	3	1	3	1	1	1	1	1	1	3	3	1	2	1	1	1	2	7	1	1	1	1	1	3	1	1	1	1	1	1	1	1	3	6	0	3	1	3	1	1	1	1	0	1	4	3	1	2	1	1	1	1	1	1	1	1	3	1	6	3	1	1	2	1	6	3	3	1	2	1	1	1	3	1	3	3	1	1	1	1	1	1	5	1	6	2	1	4	1	1	1	2	1	5	1	6	1	1	2	1	1	0	3	2	1	1	1	3	1	3	1	1	1	1	1	1	1	1	1	3	1	1	1	4	1	1	5	3	1	3	1	3	1	3	1	1	1	6	5	1	1	1	5	1	1	1	1	1	2	2	3	1	1	5	1	1	1	1	1	4	1	1	1	7	1	4	3	1	1	1	1	1	1	3	1	8	1	1	1	3	1	1	1	1	2	2	2	1	1	1	1	1	1	1	2	1	2	1	1	1	2	3	3	1	2	1	1	0	1	2	1	1	1	3	4	6	1	0	1	1	1	1	1	2	1	2	3	1	3	3	1	0	2	1	1	3	1	3	1	1	1	7	2	1	3	3	2	1	1	1	1	3	5	1	3	1	1	8	1	3	1	1	1	1	1	2	1	3	3	1	1	1	8	1	1	1	1	3	7	2	1	1	1	1	1	3	0	1	1	1	3	1	2	3	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	4	1	1	1	1	3	2	5	1	1	1	1	1	3	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	2	3	1	1	1	3	1	1	1	2	1	2	1	1	2	6	1	1	3	1	1	1	3	3	1	1	1	2	1	1	1	1	1	1	1	1	1	4	2	1	2	1	2	1	1	2	1	1	1	2	1	1	1	1	1	1	0	1	1	1	5	1	3	1	1	1	1	2	1	8	1	1	3	1	1	8	1	2	1	3	1	1	1	3	2	1	1	1	1	1	0	2	3	1	1	6
684.087	3	2	1	1	1	0	2	1	3	1	1	4	1	1	0	1	1	1	1	1	6	1	1	1	2	4	1	1	1	3	1	1	1	1	4	1	3	1	3	2	1	1	3	3	1	3	2	2	1	1	1	4	1	1	1	4	3	1	0	1	1	3	1	6	4	1	2	1	5	1	4	3	1	1	3	3	1	3	1	1	1	1	1	1	3	3	1	1	1	1	1	2	8	1	1	1	1	1	3	1	1	1	1	1	1	1	1	3	5	0	3	1	3	1	1	1	1	1	1	4	3	1	2	1	1	1	1	1	1	1	1	3	1	6	3	1	1	2	1	6	2	3	1	3	1	1	1	3	1	3	3	1	1	1	1	1	1	4	1	5	2	1	4	1	1	1	2	1	5	1	6	1	1	2	1	1	0	3	2	1	1	1	3	1	3	1	1	1	1	1	1	1	1	1	3	1	1	1	4	1	1	4	3	1	3	1	3	1	3	1	1	1	5	4	1	1	1	5	1	1	1	1	1	1	2	3	1	1	5	1	1	1	1	1	4	1	1	1	8	1	4	3	1	1	1	1	1	1	3	1	8	1	1	1	3	1	1	1	1	2	2	3	1	1	1	1	1	1	1	2	1	1	0	1	1	2	3	3	1	3	1	1	0	1	1	1	1	1	3	4	6	1	0	1	1	1	1	1	2	1	2	2	1	3	3	1	0	2	1	1	3	1	3	1	1	1	8	2	1	3	3	2	1	1	1	1	3	5	1	3	1	1	8	1	2	1	1	1	1	1	3	1	3	3	1	1	1	8	1	1	1	1	3	8	2	1	1	1	1	1	3	0	1	1	1	3	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	3	2	5	1	1	1	1	1	3	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	2	3	1	1	1	3	1	1	1	2	1	2	1	1	2	6	1	1	3	1	1	1	2	3	1	1	1	3	1	1	1	1	1	1	1	1	1	4	1	1	3	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	0	1	1	1	5	1	3	1	1	1	1	3	1	8	1	1	1	1	1	8	1	1	1	3	1	1	1	3	2	1	1	1	1	1	0	2	3	1	1	6
690.352	3	2	1	1	1	1	1	1	1	1	1	4	1	1	0	1	1	1	1	1	6	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	3	1	1	2	1	1	3	3	1	3	2	2	1	1	1	3	1	1	1	4	3	1	0	1	1	3	1	6	4	1	2	0	1	1	3	3	1	1	3	3	1	3	1	1	1	1	1	1	3	3	1	1	1	1	1	2	8	1	1	1	1	1	3	1	0	1	1	1	1	1	1	3	5	0	3	1	3	1	1	1	1	0	1	3	3	1	2	1	1	2	1	1	1	1	1	3	1	6	4	1	1	3	1	6	2	3	1	3	1	1	1	3	1	4	3	1	1	1	1	1	1	5	1	5	2	1	1	1	1	1	2	1	5	1	6	1	1	2	1	1	0	1	3	1	1	1	3	1	3	1	1	1	1	1	1	1	1	0	3	1	1	1	1	1	1	5	3	1	3	1	3	1	3	1	1	1	5	5	1	1	1	5	1	1	1	1	1	1	2	3	1	1	5	1	1	1	1	1	3	1	1	1	8	1	4	3	1	1	1	1	1	1	3	1	8	1	1	1	3	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	1	0	1	1	2	3	3	1	3	1	1	0	1	1	1	1	1	3	4	6	1	0	1	1	1	1	1	3	1	3	2	1	1	3	1	0	1	1	1	2	1	3	1	1	1	8	3	1	3	3	2	1	1	1	1	3	5	1	3	1	1	8	1	1	1	1	1	1	1	3	1	3	3	1	1	1	8	0	1	1	1	3	8	2	1	1	1	1	1	3	0	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	4	1	1	1	1	3	3	5	1	1	1	1	1	3	1	1	1	1	1	1	1	1	4	1	1	1	0	1	1	1	1	3	3	1	1	1	3	1	1	1	1	1	1	0	1	2	6	1	1	3	1	1	1	1	3	1	1	0	2	1	1	1	1	1	1	1	1	1	4	1	1	2	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	5	1	3	1	1	1	1	1	1	8	1	1	1	1	1	8	1	1	1	3	1	1	1	3	3	1	1	1	1	1	0	2	3	1	1	6
696.618	3	2	1	1	1	1	1	1	1	1	1	4	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	2	1	1	3	3	1	3	2	1	1	1	1	2	1	1	1	4	3	1	0	1	1	3	1	6	4	1	2	0	1	1	3	3	1	1	3	3	1	3	1	1	1	1	1	1	3	3	1	1	1	1	1	3	6	1	1	1	1	1	4	1	0	1	1	1	1	1	1	4	1	0	3	1	3	1	1	1	1	0	1	1	3	1	2	1	1	2	1	1	1	1	1	3	1	5	4	1	1	3	1	5	3	3	1	1	1	1	1	3	1	4	1	1	1	1	1	1	0	5	1	3	1	1	1	1	1	1	2	1	5	1	6	1	1	1	1	1	0	1	3	1	1	1	3	1	3	1	1	1	1	1	1	1	1	0	3	1	1	1	1	1	1	5	3	1	4	1	3	1	3	1	1	1	3	5	1	1	1	5	1	1	1	1	1	1	3	3	1	1	5	1	1	1	1	1	3	1	1	1	6	1	1	3	1	1	1	1	1	1	2	1	6	1	1	1	3	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	1	0	1	1	2	3	3	1	1	1	1	0	1	1	1	1	1	3	4	6	1	0	1	1	1	1	1	3	1	3	3	1	1	4	0	0	1	1	1	2	1	3	1	1	1	2	2	1	3	3	2	1	1	1	1	3	5	1	4	1	1	6	1	1	1	1	1	1	1	3	1	1	4	1	0	1	6	1	1	1	1	3	6	1	1	1	1	1	1	3	0	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2	1	1	1	1	3	3	5	1	1	1	1	1	3	1	1	0	1	1	1	1	1	4	1	1	1	1	1	1	1	1	3	3	1	1	1	3	1	1	1	1	1	1	0	1	2	5	1	1	3	1	1	1	1	3	1	1	0	2	1	1	1	1	1	1	1	1	1	4	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	5	0	3	1	1	1	1	1	1	6	1	1	1	0	1	1	1	1	1	3	1	1	1	1	3	1	1	1	1	1	0	2	3	1	1	6
702.883	3	2	1	0	1	1	1	1	1	1	1	4	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	3	3	1	3	1	1	1	1	1	2	1	1	1	4	3	1	0	1	1	3	1	5	4	1	1	0	1	1	3	3	1	1	3	1	1	3	1	1	1	1	1	1	3	3	1	1	1	1	1	3	7	0	1	1	1	1	4	1	0	1	1	1	1	1	1	4	1	0	3	1	3	1	1	1	1	0	1	1	3	1	2	1	1	2	1	1	1	1	1	3	1	5	4	1	1	3	1	5	3	3	1	1	1	1	1	3	1	4	1	1	1	1	1	1	0	5	1	3	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	0	1	3	1	1	1	3	1	2	0	1	1	1	1	1	1	1	0	3	1	1	1	1	1	1	5	3	1	4	1	3	1	3	1	1	1	3	5	1	1	1	5	1	1	0	1	1	1	3	3	1	1	5	1	1	1	1	1	3	0	1	1	7	1	1	3	0	1	1	0	1	1	2	1	5	1	1	1	3	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	1	0	1	1	2	3	3	1	1	1	1	0	1	1	1	1	1	3	4	5	1	0	1	1	1	1	1	3	0	3	3	1	1	4	0	0	1	1	1	2	1	3	1	1	0	2	3	1	3	3	1	1	1	1	1	3	4	1	4	1	1	5	1	1	1	1	1	1	1	3	1	1	4	1	0	0	5	1	1	1	1	3	7	1	1	1	1	1	1	3	0	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2	1	1	1	1	3	3	5	1	1	1	1	1	3	1	1	1	1	1	1	1	1	4	1	1	1	0	1	1	1	1	3	3	1	1	1	3	1	1	1	1	1	1	0	1	2	5	1	0	3	1	1	1	1	3	1	1	0	2	1	1	1	1	1	1	1	1	1	4	1	1	2	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	4	0	3	1	0	1	1	1	1	2	1	1	1	0	1	1	1	1	1	3	1	1	1	1	3	1	1	1	0	1	0	2	3	1	1	5
709.148	3	1	1	0	1	0	1	1	1	1	1	4	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	3	4	1	4	1	1	1	1	1	2	1	1	1	4	3	1	0	1	1	4	1	6	4	1	1	0	1	1	3	3	1	1	3	1	1	3	1	1	1	1	1	1	3	3	1	1	1	1	1	3	7	0	1	1	1	1	4	1	0	1	1	1	1	1	1	4	1	0	4	1	3	1	1	1	1	0	1	1	3	1	2	1	1	1	1	1	1	1	1	3	1	1	4	1	1	1	1	3	3	3	1	1	1	1	1	3	1	4	2	1	1	1	1	1	0	5	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	2	0	1	1	1	1	1	0	1	0	3	1	1	1	1	1	0	5	3	1	4	1	3	1	3	1	1	1	3	5	1	1	1	5	1	1	0	1	1	1	3	1	1	1	5	1	0	1	1	1	3	0	1	1	7	1	1	3	0	1	1	0	1	1	2	1	4	1	1	1	3	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	1	0	1	1	1	2	3	1	1	1	1	0	1	1	1	1	1	3	4	6	1	0	1	1	1	1	1	1	0	3	3	1	1	4	0	0	1	1	1	2	1	3	1	1	0	2	1	1	3	3	1	1	1	1	1	3	4	1	4	1	1	2	1	1	1	1	1	1	1	3	1	1	4	1	0	0	4	1	1	2	1	4	7	1	1	1	1	0	1	3	0	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	2	1	1	1	1	4	3	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	3	1	1	1	3	1	1	1	1	1	1	0	1	2	3	1	0	3	1	1	1	1	3	1	1	0	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	4	0	3	1	1	1	1	1	1	2	1	1	1	0	1	1	1	1	1	1	0	1	1	1	3	1	1	1	0	1	0	1	3	1	1	6
715.413	4	1	1	1	1	0	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2	0	1	1	1	1	1	1	3	4	1	4	1	1	1	1	1	2	1	1	1	4	3	1	0	0	1	4	1	1	4	1	1	0	1	1	2	3	1	1	3	1	1	3	1	1	1	1	1	1	4	3	1	1	1	1	1	3	5	1	1	1	1	0	4	1	1	1	1	1	0	1	1	4	1	0	4	1	4	1	1	1	1	0	1	1	4	1	2	1	1	1	1	1	1	1	1	3	0	1	4	1	1	1	1	2	3	3	1	1	1	1	1	3	1	4	2	1	1	1	1	1	0	5	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	2	0	1	1	1	1	1	1	1	1	3	1	1	1	1	1	0	5	3	1	4	1	3	1	3	1	0	1	3	5	1	1	1	5	1	1	0	1	1	1	3	1	1	1	5	1	1	1	1	1	2	1	1	1	2	1	1	3	1	1	1	1	1	1	2	1	4	0	1	1	3	1	1	1	1	1	3	3	1	1	1	1	1	1	1	1	1	1	0	0	1	1	2	4	1	1	1	1	0	1	1	1	1	1	3	4	4	1	1	1	1	1	1	1	1	1	3	3	1	1	4	1	0	1	1	1	2	1	2	1	1	0	2	1	1	3	3	1	1	1	1	1	3	4	1	4	1	1	2	1	1	1	0	1	1	1	3	1	1	4	1	1	1	4	1	1	1	1	4	5	1	1	1	1	0	1	3	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	0	1	1	0	1	1	1	1	1	3	1	1	1	3	1	1	1	1	1	1	0	1	2	1	1	1	1	1	1	1	1	3	1	1	0	1	1	1	1	1	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	4	0	3	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	0	1	0	1	4	1	1	4
721.679	4	1	1	1	1	0	1	1	1	1	1	5	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	4	1	4	1	1	0	1	1	2	1	1	1	4	3	1	1	0	1	4	1	1	4	1	1	0	1	1	2	3	1	1	3	1	1	3	1	1	1	0	1	1	4	3	1	1	1	1	1	2	5	1	1	1	1	0	4	1	1	0	1	1	0	1	1	4	1	0	4	1	4	0	0	1	1	1	1	1	4	1	1	1	1	1	1	1	1	0	2	3	0	1	4	1	1	1	1	2	3	4	1	1	1	1	1	4	1	4	2	1	1	1	0	1	0	5	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	5	3	1	4	1	2	1	4	1	0	1	3	5	1	1	1	4	1	1	0	1	1	1	2	1	1	1	4	1	1	1	1	1	2	1	1	1	2	2	1	3	1	1	1	1	1	1	2	0	4	0	1	1	4	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	2	4	1	1	1	1	0	1	1	1	1	1	3	4	4	1	1	1	1	1	1	1	1	1	1	3	1	1	4	1	0	1	0	1	2	1	2	1	1	0	2	1	1	3	3	1	1	1	1	1	3	5	1	4	1	1	2	1	1	1	0	1	1	1	2	1	1	4	1	1	1	4	1	1	1	1	4	5	1	1	0	1	1	1	3	0	1	0	1	1	1	2	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	2	1	1	1	1	4	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	0	1	1	0	1	1	1	1	1	3	1	1	1	3	2	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	3	1	1	0	2	1	1	1	1	1	1	1	1	1	5	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	5	0	3	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	4	1	1	4
727.944	4	1	1	0	0	0	1	1	2	1	1	5	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	4	1	4	1	1	0	1	1	2	1	1	1	4	3	1	0	0	1	4	1	1	4	1	1	0	1	1	2	1	1	1	4	1	1	3	1	1	1	0	1	1	4	4	1	1	1	0	0	2	5	1	1	1	1	0	5	1	1	0	1	1	0	0	1	5	1	0	4	1	4	0	0	1	1	1	1	1	4	1	1	1	1	1	1	1	1	0	2	3	0	1	4	1	1	1	1	2	2	4	1	1	1	1	1	4	1	4	2	1	1	1	0	1	0	6	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2	2	1	1	0	1	1	2	0	1	1	0	0	1	0	1	1	3	1	1	1	1	1	1	6	3	1	5	1	2	1	4	1	0	1	4	6	1	1	1	4	1	1	0	1	1	1	2	1	0	1	4	1	0	1	1	1	2	1	1	1	2	2	1	3	1	1	1	1	1	1	2	0	2	0	1	1	4	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	2	4	1	1	1	1	0	1	1	1	1	1	3	4	4	0	0	1	1	1	1	1	1	1	1	2	1	1	4	0	0	1	0	1	2	1	2	1	1	0	2	1	1	3	3	1	1	1	1	2	3	5	1	4	1	1	2	1	1	1	0	1	1	1	2	1	1	5	1	1	1	2	0	1	1	1	4	5	1	0	0	1	0	1	3	0	1	0	1	1	1	2	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	2	1	1	1	1	4	1	2	1	1	0	0	1	2	1	1	0	1	1	0	1	1	4	0	1	1	0	1	1	0	1	1	3	1	1	1	3	2	1	1	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	2	1	1	1	0	1	1	1	1	1	5	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	5	0	3	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	0	1	1	1	2	1	1	1	0	1	0	1	4	1	1	4
734.209	4	1	1	1	0	0	1	1	1	1	1	6	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	2	0	1	1	1	1	1	0	2	4	1	5	1	1	0	1	1	2	1	1	1	4	2	1	0	0	1	4	1	1	4	1	1	0	1	1	2	1	1	1	4	2	1	3	1	1	1	0	1	1	4	4	1	1	1	0	0	3	5	1	1	1	1	0	5	1	1	0	1	1	0	1	1	5	2	0	4	1	4	1	0	1	1	0	1	1	4	1	1	1	1	1	0	1	1	0	2	1	0	1	4	1	1	1	1	2	2	4	1	1	1	1	1	4	1	4	2	1	1	1	0	1	0	2	1	4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2	2	1	1	0	1	1	2	1	1	1	0	0	0	0	1	1	3	1	1	1	1	1	1	4	2	1	5	1	2	1	3	0	0	1	4	4	1	1	1	4	1	1	0	1	1	1	3	1	0	1	4	1	0	1	1	1	2	1	1	1	2	1	1	3	1	1	1	0	1	1	1	0	2	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0	1	1	2	4	1	1	1	1	0	1	1	1	1	1	3	5	5	0	0	1	1	1	1	1	1	1	2	2	1	1	5	1	0	1	0	1	2	1	2	1	1	0	2	1	1	3	2	1	1	1	1	2	3	5	1	5	1	1	2	1	1	1	0	1	1	1	2	1	2	5	1	1	1	2	0	1	1	1	4	5	1	0	0	1	1	1	3	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	5	1	2	1	1	0	1	1	2	1	1	0	1	1	0	1	1	5	0	1	1	0	1	1	0	1	1	3	1	1	1	3	2	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	2	1	1	1	0	1	1	1	1	1	6	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	1	1	5	0	3	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	0	1	1	1	2	1	0	1	0	0	0	1	4	0	1	5
740.474	4	1	1	0	1	0	1	2	1	1	1	6	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	0	1	2	0	1	1	1	1	1	0	2	4	1	5	1	1	0	1	1	2	1	1	1	5	2	1	0	0	0	4	1	1	5	1	1	0	1	1	2	2	1	1	4	2	1	4	1	1	1	0	1	1	4	4	1	1	1	0	0	3	6	1	1	1	1	0	5	1	1	0	0	1	0	1	1	5	2	0	4	1	4	0	0	1	1	0	1	1	4	1	1	1	1	1	0	1	1	0	2	1	0	1	4	1	1	1	1	2	1	4	1	1	1	1	0	4	1	4	2	0	1	1	0	0	0	2	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	0	1	1	1	1	1	2	1	2	1	1	1	0	0	0	0	1	1	4	1	1	0	1	1	0	2	2	1	5	2	2	1	3	1	0	1	2	2	1	0	1	4	1	1	0	1	1	1	3	1	1	1	4	1	0	1	1	1	1	1	1	1	2	1	1	4	1	1	1	0	1	1	2	0	2	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	1	1	2	4	1	1	1	1	0	1	1	1	1	1	4	4	3	0	0	1	1	1	1	2	1	1	2	1	1	2	5	1	0	1	0	1	2	0	2	1	1	0	2	1	1	1	2	1	1	1	1	2	2	5	1	5	1	1	2	0	1	1	0	1	1	1	2	1	2	5	1	1	1	2	0	1	1	1	4	6	1	0	0	1	0	1	3	0	1	0	1	1	1	2	2	1	1	1	1	2	0	1	2	0	1	1	1	1	1	1	0	1	0	1	1	1	5	1	2	1	1	0	1	1	2	1	1	0	1	1	0	0	1	4	0	1	1	0	1	1	1	1	1	4	1	1	1	4	2	1	0	1	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	0	2	1	1	1	1	1	1	1	1	1	6	1	1	1	0	1	1	0	1	1	0	1	1	1	0	1	0	1	1	0	1	1	1	5	0	3	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	0	1	1	1	2	1	0	0	0	0	0	1	4	0	1	1
